,open,high,low,close,volume
387,2.73130000,2.75930000,2.64670000,2.7168,10292777.12000000
388,2.71660000,2.91780000,2.65110000,2.8753,19719829.87000000
389,2.87570000,2.87810000,2.67850000,2.6937,9991071.12000000
390,2.69320000,2.72730000,2.55140000,2.6265,21011720.20000000
391,2.62640000,2.73570000,2.56450000,2.6777,20016070.81000000
392,2.67750000,2.69450000,2.38990000,2.4764,29626442.09000000
393,2.47670000,2.58060000,2.47140000,2.5458,7535873.48000000
394,2.54580000,2.64010000,2.43640000,2.5958,14404525.62000000
395,2.59580000,2.70780000,2.59580000,2.6599,13562480.53000000
396,2.66000000,2.90700000,2.65660000,2.7991,35040170.03000000
397,2.79910000,2.79910000,2.59290000,2.6653,25615838.68000000
398,2.66520000,2.66520000,2.49290000,2.5284,14265040.59000000
399,2.52840000,2.58200000,2.49930000,2.5086,11755788.95000000
400,2.50860000,2.57060000,2.39030000,2.4919,23684244.24000000
401,2.49200000,2.49220000,2.35610000,2.386,9380161.43000000
402,2.38690000,2.46300000,2.35450000,2.4617,16200722.74000000
403,2.46190000,2.48520000,2.43010000,2.4656,12087290.40000000
404,2.46570000,2.49130000,2.22000000,2.2754,31493276.81000000
405,2.27530000,2.37890000,2.20940000,2.3417,13757895.31000000
406,2.34110000,2.46410000,2.32560000,2.4126,9216729.65000000
407,2.41300000,2.43980000,2.39270000,2.4108,7713099.83000000
408,2.41080000,2.42210000,2.37000000,2.3846,8877151.42000000
409,2.38420000,2.43300000,2.30580000,2.4201,7558611.74000000
410,2.42020000,2.46830000,2.36160000,2.4599,8158103.97000000
411,2.45950000,2.56370000,2.45780000,2.5128,11443012.43000000
412,2.51290000,2.60720000,2.49230000,2.565,11067862.59000000
413,2.56460000,2.63870000,2.54960000,2.6072,8609156.94000000
414,2.60710000,2.64410000,2.46890000,2.4895,13457127.90000000
415,2.48990000,2.49160000,2.36390000,2.3881,17584751.40000000
416,2.38800000,2.41920000,2.22750000,2.4044,25572536.94000000
417,2.40430000,2.45510000,2.30370000,2.3088,14733368.54000000
418,2.30880000,2.32810000,1.98610000,2.0994,43588551.25000000
419,2.09910000,2.13360000,2.00010000,2.0573,18494213.65000000
420,2.05690000,2.07270000,1.91240000,1.9373,47567254.20000000
421,1.93720000,2.09810000,1.88090000,2.0661,29150296.29000000
422,2.06650000,2.16420000,2.03100000,2.1063,23165851.31000000
