,open,high,low,close,volume
61,1.19050000,1.20280000,1.18130000,1.197,7622628.40000000
62,1.19690000,1.21000000,1.18330000,1.2099,13077387.80000000
63,1.20990000,1.20990000,1.18800000,1.1906,11646086.30000000
64,1.19050000,1.19290000,1.16100000,1.1702,16004393.30000000
65,1.17020000,1.17390000,1.15230000,1.1618,16864075.60000000
66,1.16180000,1.18100000,1.16090000,1.1681,9727805.00000000
67,1.16810000,1.16810000,1.15460000,1.1632,13509622.80000000
68,1.16320000,1.17040000,1.14310000,1.1594,16916872.00000000
69,1.15950000,1.20000000,1.15910000,1.1815,19027317.40000000
70,1.18150000,1.19310000,1.16710000,1.183,16471501.60000000
71,1.18300000,1.18380000,1.16690000,1.1722,12938253.30000000
72,1.17210000,1.23400000,1.16250000,1.2295,34606279.90000000
73,1.22950000,1.25390000,1.21020000,1.2423,34754653.00000000
74,1.24230000,1.25900000,1.22550000,1.2287,32288595.40000000
75,1.22860000,1.24410000,1.22310000,1.2296,17353437.00000000
76,1.22960000,1.23700000,1.21950000,1.2266,20913726.90000000
77,1.22670000,1.24130000,1.20320000,1.2164,14838210.30000000
78,1.21620000,1.21930000,1.15280000,1.1687,30604375.60000000
79,1.16860000,1.18290000,1.16230000,1.1694,15148645.70000000
80,1.16950000,1.21020000,1.16150000,1.1918,42326920.70000000
81,1.19190000,1.19900000,1.18200000,1.1934,15570077.00000000
82,1.19350000,1.20340000,1.17770000,1.2019,14615535.40000000
83,1.20190000,1.32970000,1.20140000,1.3044,96256790.30000000
84,1.30420000,1.37000000,1.30420000,1.3484,76435281.70000000
85,1.34840000,1.37700000,1.34550000,1.369,42618088.10000000
86,1.36890000,1.59100000,1.36800000,1.5603,175183738.30000000
87,1.56040000,1.57650000,1.50420000,1.5709,94908265.70000000
88,1.57080000,1.64850000,1.45160000,1.6174,157603117.20000000
89,1.61750000,1.74500000,1.61410000,1.6985,103493504.50000000
90,1.69820000,1.72000000,1.62170000,1.6591,73918519.90000000
91,1.65900000,1.68770000,1.63500000,1.6555,44402953.60000000
92,1.65560000,1.74400000,1.62500000,1.6376,84154285.60000000
93,1.63760000,1.66680000,1.59500000,1.6531,46037640.70000000
94,1.65310000,1.65440000,1.57200000,1.6287,59211610.70000000
95,1.62860000,1.65900000,1.59940000,1.614,40355724.10000000
96,1.61410000,1.66010000,1.57770000,1.6357,45266795.70000000
97,1.63620000,1.72280000,1.62000000,1.6957,58552391.10000000
98,1.69570000,1.69930000,1.61030000,1.6407,49952936.30000000
99,1.64070000,1.66320000,1.58190000,1.6057,40945019.70000000
100,1.60570000,1.63050000,1.59000000,1.6183,39864156.50000000
101,1.61820000,1.65580000,1.59950000,1.6091,30131381.00000000
102,1.60930000,1.80000000,1.58200000,1.7839,81229631.20000000
103,1.78390000,1.82000000,1.74330000,1.7919,78773311.80000000
104,1.79190000,1.79250000,1.62410000,1.6466,88428143.10000000
105,1.64670000,1.68220000,1.62770000,1.6731,52329623.10000000
106,1.67260000,1.69660000,1.63930000,1.6632,36039548.20000000
107,1.66320000,1.66450000,1.49000000,1.5491,110289068.00000000
108,1.54910000,1.60360000,1.53000000,1.5498,67034363.80000000
109,1.54990000,1.56000000,1.45430000,1.4888,67260013.70000000
110,1.48860000,1.54000000,1.48030000,1.5175,54203154.40000000
111,1.51750000,1.53420000,1.46290000,1.4763,46522068.60000000
112,1.47690000,1.54500000,1.42000000,1.4318,95064058.90000000
113,1.43160000,1.45090000,1.40360000,1.442,46167661.00000000
114,1.44190000,1.46600000,1.41710000,1.4229,38061036.30000000
115,1.42280000,1.46720000,1.41000000,1.4332,52086714.00000000
116,1.43310000,1.48660000,1.41030000,1.4694,65868535.90000000
117,1.46950000,1.50360000,1.42110000,1.4719,78761137.10000000
118,1.47170000,1.50030000,1.43760000,1.4947,44245590.70000000
119,1.49500000,1.49500000,1.42530000,1.443,47916062.90000000
120,1.44300000,1.48270000,1.42000000,1.4652,46184150.30000000
121,1.46510000,1.47000000,1.44000000,1.4652,22903670.60000000
122,1.46520000,1.46520000,1.42510000,1.4507,23966055.50000000
123,1.45070000,1.45250000,1.43300000,1.445,19182442.90000000
124,1.44520000,1.45380000,1.33690000,1.3389,61416686.30000000
125,1.33890000,1.35130000,1.30000000,1.3405,58122103.20000000
126,1.34050000,1.36890000,1.31800000,1.3351,36278792.40000000
127,1.33500000,1.34140000,1.28000000,1.3352,50639619.50000000
128,1.33530000,1.35500000,1.28010000,1.3292,50641005.70000000
