,open,high,low,close,volume
166,103.32000000,106.49000000,103.23000000,105.56,364730.02000000
167,105.55000000,108.14000000,104.96000000,105.5,577454.81000000
168,105.50000000,105.94000000,95.14000000,96.53,1064892.02000000
169,96.53000000,98.49000000,95.39000000,96.07,328261.55000000
170,96.07000000,96.22000000,92.80000000,96.09,566002.72000000
171,96.10000000,97.81000000,93.54000000,97.64,432217.05000000
172,97.64000000,99.79000000,94.36000000,95.96,477449.35000000
173,95.98000000,97.36000000,95.11000000,95.72,209202.47000000
174,95.72000000,97.04000000,95.44000000,96.19,246755.94000000
175,96.19000000,96.94000000,92.80000000,93.48,407266.91000000
176,93.48000000,94.12000000,91.35000000,92.85,352858.06000000
177,92.85000000,94.03000000,90.72000000,92.87,343057.75000000
178,92.87000000,94.93000000,91.86000000,93.15,362260.30000000
179,93.15000000,97.99000000,92.34000000,96.71,623830.52000000
180,96.73000000,97.20000000,93.31000000,96.37,463572.73000000
181,96.39000000,102.49000000,96.38000000,100.47,611396.43000000
182,100.47000000,103.71000000,100.37000000,102.4,646188.86000000
183,102.40000000,103.30000000,100.74000000,101.42,633375.32000000
184,101.44000000,105.77000000,100.96000000,105.52,471262.84000000
185,105.52000000,105.60000000,100.77000000,102.72,368172.71000000
186,102.72000000,104.44000000,101.45000000,102.51,417980.41000000
187,102.49000000,102.75000000,98.27000000,99.1,792868.67000000
188,99.09000000,103.70000000,98.68000000,101.86,544137.32000000
189,101.85000000,102.82000000,98.00000000,99.53,386802.10000000
190,99.53000000,101.10000000,97.31000000,99.09,388468.67000000
191,99.09000000,99.70000000,95.29000000,95.85,548199.45000000
192,95.84000000,96.17000000,92.33000000,93.52,677611.08000000
193,93.55000000,95.52000000,92.75000000,94.5,357657.59000000
194,94.50000000,96.37000000,93.62000000,93.9,353363.13000000
195,93.93000000,94.82000000,89.82000000,90.36,898283.39000000
196,90.36000000,91.41000000,89.31000000,89.86,400772.54000000
197,89.86000000,92.49000000,89.78000000,92.21,214052.22000000
198,92.20000000,92.75000000,88.60000000,89.48,397046.39000000
199,89.50000000,92.18000000,88.68000000,91.14,451433.17000000
200,91.13000000,91.75000000,89.51000000,91.27,223046.36000000
